15:54:05 INFO     Docling disponível
15:54:05 WARNING  OCR fallback indisponível (IndentationError: unexpected indent (ptd_ocr_fallback.py, line 45))
15:54:06 INFO     Ignorado (guia/template/norma): ABNT-NBR-17225-Acessibilidade-Digital.pdf
15:54:06 INFO     Ignorado (guia/template/norma): cgrep-guia10passos-ptd-orgao.pdf
15:54:06 INFO     Ignorado (guia/template/norma): ABNT-NBR-17225-Acessibilidade-Digital.pdf
15:54:06 INFO     Scraping: 132 PDFs únicos | entregas: 68 | diretivos: 61
15:54:06 INFO     Baixando 132 PDFs únicos...
16:02:12 INFO     HTTP Request: GET https://huggingface.co/api/models/docling-project/docling-models/xet-read-token/fc0f2d45e2218ea24bce5045f58a389aed16dc23 "HTTP/1.1 200 OK"
16:02:12 INFO     HTTP Request: GET https://huggingface.co/api/resolve-cache/models/docling-project/docling-models/fc0f2d45e2218ea24bce5045f58a389aed16dc23/model_artifacts%2Ftableformer%2Ffast%2Ftm_config.json "HTTP/1.1 200 OK"
16:02:12 INFO     HTTP Request: GET https://huggingface.co/api/models/docling-project/docling-models/xet-read-token/fc0f2d45e2218ea24bce5045f58a389aed16dc23 "HTTP/1.1 200 OK"
16:02:13 INFO     Accelerator device: 'cpu'
16:02:14 INFO     Processing document abin_ptd_anexo_de_entregas_assinado_pelo_orgao_assinado_assinado_copia_tarjada.pdf
16:02:27 INFO     Finished converting document abin_ptd_anexo_de_entregas_assinado_pelo_orgao_assinado_assinado_copia_tarjada.pdf in 18.33 sec.
16:02:27 INFO       pixel_budget (Docling) abin_ptd_anexo_de_entregas_assinado_pelo_orgao_assinado_assinado_copia_tarjada.pdf: 49.6% (área tabelas/1002424 px²)
16:02:27 INFO     [1/132] ✓ ABIN      :   20 entregas | 18.3s | ETA ~40min
16:02:27 INFO     [2/132] → aeb_ptd_2025_2027_anexo_de_entregas_aprovado_assinado-1_assinado_assinado-copia_tarjada.pdf
16:02:27 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
16:02:27 INFO     Going to convert document batch...
16:02:27 INFO     Processing document aeb_ptd_2025_2027_anexo_de_entregas_aprovado_assinado-1_assinado_assinado-copia_tarjada.pdf
16:02:53 INFO     Finished converting document aeb_ptd_2025_2027_anexo_de_entregas_aprovado_assinado-1_assinado_assinado-copia_tarjada.pdf in 26.27 sec.
16:02:53 INFO       pixel_budget (Docling) aeb_ptd_2025_2027_anexo_de_entregas_aprovado_assinado-1_assinado_assinado-copia_tarjada.pdf: 37.8% (área tabelas/2981464 px²)
16:02:53 INFO     [2/132] ✓ AEB       :   53 entregas | 26.3s | ETA ~48min
16:02:53 INFO     [3/132] → aeb_ptd_2025_2027_docdiretivo_aprovado_assinado-1_assinado_assinado-copia_tarjada.pdf
16:02:53 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
16:02:53 INFO     Going to convert document batch...
16:02:53 INFO     Processing document aeb_ptd_2025_2027_docdiretivo_aprovado_assinado-1_assinado_assinado-copia_tarjada.pdf
16:03:19 INFO     Finished converting document aeb_ptd_2025_2027_docdiretivo_aprovado_assinado-1_assinado_assinado-copia_tarjada.pdf in 25.77 sec.
16:03:19 INFO       pixel_budget (Docling) aeb_ptd_2025_2027_docdiretivo_aprovado_assinado-1_assinado_assinado-copia_tarjada.pdf: 11.8% (área tabelas/6014542 px²)
16:03:19 INFO     [3/132] ✓ AEB       :   12 entregas | 25.8s | ETA ~50min
16:03:19 INFO     [4/132] → agu_ptd_2025_2027_anexo_de_entregas_assinado_assinado_assinado-copia_tarjada.pdf
16:03:19 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
16:03:19 INFO     Going to convert document batch...
16:03:19 INFO     Initializing pipeline for StandardPdfPipeline with options hash bc6794697da537796efc497178f9263f
16:03:19 INFO     command: tesseract --list-langs
16:03:19 INFO     Accelerator device: 'cpu'
16:03:19 INFO     HTTP Request: GET https://huggingface.co/api/models/docling-project/docling-layout-heron/revision/main "HTTP/1.1 200 OK"
16:03:20 INFO     HTTP Request: GET https://huggingface.co/api/models/docling-project/docling-models/revision/v2.3.0 "HTTP/1.1 200 OK"
16:03:20 INFO     Accelerator device: 'cpu'
16:03:20 INFO     Processing document agu_ptd_2025_2027_anexo_de_entregas_assinado_assinado_assinado-copia_tarjada.pdf
16:03:21 INFO     command: tesseract --psm 0 -l osd /tmp/tmpl1pe4yld.png stdout
16:03:22 INFO     command: tesseract -l por /tmp/tmpl1pe4yld.png stdout tsv
16:03:25 INFO     command: tesseract --psm 0 -l osd /tmp/tmp7y6l43m0.png stdout
16:03:26 INFO     command: tesseract -l por /tmp/tmp7y6l43m0.png stdout tsv
16:03:48 INFO     Finished converting document agu_ptd_2025_2027_anexo_de_entregas_assinado_assinado_assinado-copia_tarjada.pdf in 28.49 sec.
16:03:48 INFO       pixel_budget (Docling) agu_ptd_2025_2027_anexo_de_entregas_assinado_assinado_assinado-copia_tarjada.pdf: 45.8% (área tabelas/1001817 px²)
16:03:48 INFO     [4/132] ✓ AGU       :   33 entregas | 28.5s | ETA ~52min
16:03:48 INFO     [5/132] → agu_ptd_2025_2027_docdiretivo_assinado_assinado_assinado-copia_tarjada.pdf
16:03:48 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
16:03:48 INFO     Going to convert document batch...
16:03:48 INFO     Processing document agu_ptd_2025_2027_docdiretivo_assinado_assinado_assinado-copia_tarjada.pdf
16:03:48 INFO     command: tesseract --psm 0 -l osd /tmp/tmp_0nfl8dv.png stdout
16:03:49 INFO     command: tesseract -l por /tmp/tmp_0nfl8dv.png stdout tsv
16:03:51 INFO     command: tesseract --psm 0 -l osd /tmp/tmpfg8l5g69.png stdout
16:03:53 INFO     command: tesseract -l por /tmp/tmpfg8l5g69.png stdout tsv
16:03:54 INFO     command: tesseract --psm 0 -l osd /tmp/tmp9_74bano.png stdout
16:03:55 INFO     command: tesseract -l por /tmp/tmp9_74bano.png stdout tsv
16:03:58 INFO     command: tesseract --psm 0 -l osd /tmp/tmp1myrca2d.png stdout
16:03:58 INFO     command: tesseract -l por /tmp/tmp1myrca2d.png stdout tsv
16:04:01 INFO     command: tesseract --psm 0 -l osd /tmp/tmph__id5yr.png stdout
16:04:01 INFO     command: tesseract -l por /tmp/tmph__id5yr.png stdout tsv
16:04:04 INFO     command: tesseract --psm 0 -l osd /tmp/tmp2v0uxwlq.png stdout
16:04:05 INFO     command: tesseract -l por /tmp/tmp2v0uxwlq.png stdout tsv
16:04:15 INFO     command: tesseract --psm 0 -l osd /tmp/tmpug4qft19.png stdout
16:04:15 INFO     command: tesseract -l por /tmp/tmpug4qft19.png stdout tsv
16:04:18 INFO     command: tesseract --psm 0 -l osd /tmp/tmpow8dl430.png stdout
16:04:19 INFO     command: tesseract -l por /tmp/tmpow8dl430.png stdout tsv
16:04:21 INFO     command: tesseract --psm 0 -l osd /tmp/tmpkpl2l7t_.png stdout
16:04:22 INFO     command: tesseract -l por /tmp/tmpkpl2l7t_.png stdout tsv
16:04:24 INFO     command: tesseract --psm 0 -l osd /tmp/tmppx521lcx.png stdout
16:04:26 INFO     command: tesseract -l por /tmp/tmppx521lcx.png stdout tsv
16:04:42 INFO     command: tesseract --psm 0 -l osd /tmp/tmpmzdv1s8s.png stdout
16:04:43 INFO     command: tesseract -l por /tmp/tmpmzdv1s8s.png stdout tsv
16:04:46 INFO     Finished converting document agu_ptd_2025_2027_docdiretivo_assinado_assinado_assinado-copia_tarjada.pdf in 58.43 sec.
16:04:46 INFO       pixel_budget (Docling) agu_ptd_2025_2027_docdiretivo_assinado_assinado_assinado-copia_tarjada.pdf: 2.1% (área tabelas/5513330 px²)
16:04:46 INFO     [5/132] ✓ AGU       :    6 entregas | 58.4s | ETA ~66min
16:04:46 INFO     [6/132] → ana_ptd_2025_2027_anexoentregas_assinado_assinado_assinado.pdf
16:04:46 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
16:04:46 INFO     Going to convert document batch...
16:04:46 INFO     Processing document ana_ptd_2025_2027_anexoentregas_assinado_assinado_assinado.pdf
16:05:21 INFO     Finished converting document ana_ptd_2025_2027_anexoentregas_assinado_assinado_assinado.pdf in 34.51 sec.
16:05:21 INFO       pixel_budget (Docling) ana_ptd_2025_2027_anexoentregas_assinado_assinado_assinado.pdf: 56.1% (área tabelas/1002424 px²)
16:05:21 INFO     [6/132] ✓ ANA       :   71 entregas | 34.5s | ETA ~67min
16:05:21 INFO     [7/132] → ana_ptd_2025_2027_docdiretivo_assinado_assinado_assinado_tarjado.pdf
16:05:21 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
16:05:21 INFO     Going to convert document batch...
16:05:21 INFO     Processing document ana_ptd_2025_2027_docdiretivo_assinado_assinado_assinado_tarjado.pdf
16:05:51 INFO     Finished converting document ana_ptd_2025_2027_docdiretivo_assinado_assinado_assinado_tarjado.pdf in 30.41 sec.
16:05:51 INFO       pixel_budget (Docling) ana_ptd_2025_2027_docdiretivo_assinado_assinado_assinado_tarjado.pdf: 21.8% (área tabelas/7016966 px²)
16:05:51 INFO     [7/132] ✓ ANA       :   19 entregas | 30.4s | ETA ~66min
16:05:51 INFO     [8/132] → anac_ptd_2025_2026_anexo_de_entregas_se_assinado.pdf
16:05:51 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
16:05:51 INFO     Going to convert document batch...
16:05:51 INFO     Processing document anac_ptd_2025_2026_anexo_de_entregas_se_assinado.pdf
16:06:53 INFO     Finished converting document anac_ptd_2025_2026_anexo_de_entregas_se_assinado.pdf in 62.25 sec.
16:06:53 INFO       pixel_budget (Docling) anac_ptd_2025_2026_anexo_de_entregas_se_assinado.pdf: 36.3% (área tabelas/5213128 px²)
16:06:53 INFO     [8/132] ✓ ANAC      :  125 entregas | 62.3s | ETA ~73min
16:06:53 INFO     [9/132] → anac_ptd_2025_2026_docdiretivo_se_assinado_tarjado.pdf
16:06:53 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
16:06:53 INFO     Going to convert document batch...
16:06:53 INFO     Processing document anac_ptd_2025_2026_docdiretivo_se_assinado_tarjado.pdf
16:07:13 INFO     Finished converting document anac_ptd_2025_2026_docdiretivo_se_assinado_tarjado.pdf in 19.82 sec.
16:07:13 INFO       pixel_budget (Docling) anac_ptd_2025_2026_docdiretivo_se_assinado_tarjado.pdf: 10.1% (área tabelas/5513330 px²)
16:07:13 INFO     [9/132] ✓ ANAC      :    4 entregas | 19.8s | ETA ~69min
16:07:13 INFO     [10/132] → anatel_ptd_2025_2026_anexo_de_entregas_do_ptd_publicado.pdf
16:07:13 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
16:07:13 INFO     Going to convert document batch...
16:07:13 INFO     Processing document anatel_ptd_2025_2026_anexo_de_entregas_do_ptd_publicado.pdf
16:07:42 INFO     Finished converting document anatel_ptd_2025_2026_anexo_de_entregas_do_ptd_publicado.pdf in 28.94 sec.
16:07:42 INFO       pixel_budget (Docling) anatel_ptd_2025_2026_anexo_de_entregas_do_ptd_publicado.pdf: 55.4% (área tabelas/1002424 px²)
16:07:42 INFO     [10/132] ✓ ANATEL    :   59 entregas | 29.0s | ETA ~67min
16:07:42 INFO     [11/132] → anatel_ptd_docdiretivo_assinado_2025_2026_assinado_assinado-copia_tarjada.pdf
16:07:42 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
16:07:42 INFO     Going to convert document batch...
16:07:42 INFO     Processing document anatel_ptd_docdiretivo_assinado_2025_2026_assinado_assinado-copia_tarjada.pdf
16:08:03 INFO     Finished converting document anatel_ptd_docdiretivo_assinado_2025_2026_assinado_assinado-copia_tarjada.pdf in 20.77 sec.
16:08:03 INFO       pixel_budget (Docling) anatel_ptd_docdiretivo_assinado_2025_2026_assinado_assinado-copia_tarjada.pdf: 14.1% (área tabelas/5513330 px²)
16:08:03 INFO     [11/132] ✓ ANATEL    :    4 entregas | 20.8s | ETA ~64min
16:08:03 INFO     [12/132] → ancine_ptd_2024_2026_-_anexo_de_entregas_aprovado_assinado-2_assinado_assinado-copia_tarjada.pdf
16:08:03 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
16:08:03 INFO     Going to convert document batch...
16:08:03 INFO     Processing document ancine_ptd_2024_2026_-_anexo_de_entregas_aprovado_assinado-2_assinado_assinado-copia_tarjada.pdf
16:09:11 INFO     Finished converting document ancine_ptd_2024_2026_-_anexo_de_entregas_aprovado_assinado-2_assinado_assinado-copia_tarjada.pdf in 67.59 sec.
16:09:11 INFO       pixel_budget (Docling) ancine_ptd_2024_2026_-_anexo_de_entregas_aprovado_assinado-2_assinado_assinado-copia_tarjada.pdf: 45.0% (área tabelas/3007271 px²)
16:09:11 INFO     [12/132] ✓ ANCINE    :  133 entregas | 67.6s | ETA ~70min
16:09:11 INFO     [13/132] → ancine_ptd_2024_2026_docdiretivo_assinado-2_assinado_assinado-copia_tarjada.pdf
16:09:11 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
16:09:11 INFO     Going to convert document batch...
16:09:11 INFO     Processing document ancine_ptd_2024_2026_docdiretivo_assinado-2_assinado_assinado-copia_tarjada.pdf
16:09:34 INFO     Finished converting document ancine_ptd_2024_2026_docdiretivo_assinado-2_assinado_assinado-copia_tarjada.pdf in 23.55 sec.
16:09:34 INFO       pixel_budget (Docling) ancine_ptd_2024_2026_docdiretivo_assinado-2_assinado_assinado-copia_tarjada.pdf: 11.6% (área tabelas/5513330 px²)
16:09:34 INFO     [13/132] ✓ ANCINE    :   13 entregas | 23.6s | ETA ~67min
16:09:34 INFO     [14/132] → anexo-de-entregas-mcom_ptd-25_27-copia_tarjada.pdf
16:09:34 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
16:09:34 INFO     Going to convert document batch...
16:09:34 INFO     Processing document anexo-de-entregas-mcom_ptd-25_27-copia_tarjada.pdf
16:09:35 INFO     command: tesseract --psm 0 -l osd /tmp/tmp79tvhhmb.png stdout
16:09:36 INFO     command: tesseract -l por /tmp/tmp79tvhhmb.png stdout tsv
16:09:39 INFO     command: tesseract --psm 0 -l osd /tmp/tmpu430bsbs.png stdout
16:09:40 INFO     command: tesseract -l por /tmp/tmpu430bsbs.png stdout tsv
16:09:54 INFO     command: tesseract --psm 0 -l osd /tmp/tmptjczj31k.png stdout
16:09:54 INFO     command: tesseract -l por /tmp/tmptjczj31k.png stdout tsv
16:10:18 INFO     Finished converting document anexo-de-entregas-mcom_ptd-25_27-copia_tarjada.pdf in 43.72 sec.
16:10:18 INFO       pixel_budget (Docling) anexo-de-entregas-mcom_ptd-25_27-copia_tarjada.pdf: 55.2% (área tabelas/1503636 px²)
16:10:18 INFO     [14/132] ✓ MCOM      :   55 entregas | 43.7s | ETA ~68min
16:10:18 INFO     [15/132] → anm_ptd_2025_2027_anexo_entregas_assinadopeloorgao.pdf
16:10:18 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
16:10:18 INFO     Going to convert document batch...
16:10:18 INFO     Processing document anm_ptd_2025_2027_anexo_entregas_assinadopeloorgao.pdf
16:12:53 INFO     Finished converting document anm_ptd_2025_2027_anexo_entregas_assinadopeloorgao.pdf in 155.40 sec.
16:12:53 INFO       pixel_budget (Docling) anm_ptd_2025_2027_anexo_entregas_assinadopeloorgao.pdf: 61.2% (área tabelas/2506059 px²)
16:12:53 INFO     [15/132] ✓ ANM       :  262 entregas | 155.5s | ETA ~83min
16:12:53 INFO     [16/132] → anm_ptd_2025_2027_docdiretivo_assinadopeloorgao_tarjado.pdf
16:12:53 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
16:12:53 INFO     Going to convert document batch...
16:12:53 INFO     Processing document anm_ptd_2025_2027_docdiretivo_assinadopeloorgao_tarjado.pdf
16:13:22 INFO     Finished converting document anm_ptd_2025_2027_docdiretivo_assinadopeloorgao_tarjado.pdf in 28.14 sec.
16:13:22 INFO       pixel_budget (Docling) anm_ptd_2025_2027_docdiretivo_assinadopeloorgao_tarjado.pdf: 9.0% (área tabelas/6515754 px²)
16:13:22 INFO     [16/132] ✓ ANM       :    5 entregas | 28.2s | ETA ~81min
16:13:22 INFO     [17/132] → anpd_ptd_2025_2027_anexo_de_entregas_assinado_assinado_assinado-copia_tarjada.pdf
16:13:22 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
16:13:22 INFO     Going to convert document batch...
16:13:22 INFO     Processing document anpd_ptd_2025_2027_anexo_de_entregas_assinado_assinado_assinado-copia_tarjada.pdf
16:13:45 INFO     Finished converting document anpd_ptd_2025_2027_anexo_de_entregas_assinado_assinado_assinado-copia_tarjada.pdf in 23.51 sec.
16:13:45 INFO       pixel_budget (Docling) anpd_ptd_2025_2027_anexo_de_entregas_assinado_assinado_assinado-copia_tarjada.pdf: 55.7% (área tabelas/969408 px²)
16:13:45 INFO     [17/132] ✓ ANPD      :   47 entregas | 23.5s | ETA ~78min
16:13:45 INFO     [18/132] → anpd_ptd_2025_2027_docdiretivo_assinado_assinado_assinado-copia_tarjada.pdf
16:13:45 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
16:13:45 INFO     Going to convert document batch...
16:13:45 INFO     Processing document anpd_ptd_2025_2027_docdiretivo_assinado_assinado_assinado-copia_tarjada.pdf
16:14:07 INFO     Finished converting document anpd_ptd_2025_2027_docdiretivo_assinado_assinado_assinado-copia_tarjada.pdf in 22.19 sec.
16:14:07 INFO       pixel_budget (Docling) anpd_ptd_2025_2027_docdiretivo_assinado_assinado_assinado-copia_tarjada.pdf: 8.6% (área tabelas/5012118 px²)
16:14:07 INFO     [18/132] ✓ ANPD      :   20 entregas | 22.2s | ETA ~75min
16:14:07 INFO     [19/132] → ans-plano_de_transformacao_digital_assinado-copia_tarjada.pdf
16:14:07 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
16:14:07 INFO     Going to convert document batch...
16:14:07 INFO     Processing document ans-plano_de_transformacao_digital_assinado-copia_tarjada.pdf
16:14:34 INFO     Finished converting document ans-plano_de_transformacao_digital_assinado-copia_tarjada.pdf in 26.62 sec.
16:14:34 INFO       pixel_budget (Docling) ans-plano_de_transformacao_digital_assinado-copia_tarjada.pdf: 18.8% (área tabelas/6014542 px²)
16:14:34 INFO     [19/132] ✓ ANS       :   10 entregas | 26.6s | ETA ~73min
16:14:34 INFO     [20/132] → ans_ptd_2025_2026_anexo_de_entregas_assinado_assinado_assinado-copia_tarjada.pdf
16:14:34 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
16:14:34 INFO     Going to convert document batch...
16:14:34 INFO     Processing document ans_ptd_2025_2026_anexo_de_entregas_assinado_assinado_assinado-copia_tarjada.pdf
16:14:55 INFO     Finished converting document ans_ptd_2025_2026_anexo_de_entregas_assinado_assinado_assinado-copia_tarjada.pdf in 21.58 sec.
16:14:55 INFO       pixel_budget (Docling) ans_ptd_2025_2026_anexo_de_entregas_assinado_assinado_assinado-copia_tarjada.pdf: 44.8% (área tabelas/1503635 px²)
16:14:55 INFO     [20/132] ✓ ANS       :   36 entregas | 21.6s | ETA ~71min
16:14:55 INFO     [21/132] → antaq_ptd_2025_2027_anexoentregas_assinado_assinado_assinado-copia_tarjada.pdf
16:14:55 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
16:14:55 INFO     Going to convert document batch...
16:14:55 INFO     Processing document antaq_ptd_2025_2027_anexoentregas_assinado_assinado_assinado-copia_tarjada.pdf
16:15:21 INFO     Finished converting document antaq_ptd_2025_2027_anexoentregas_assinado_assinado_assinado-copia_tarjada.pdf in 25.63 sec.
16:15:21 INFO       pixel_budget (Docling) antaq_ptd_2025_2027_anexoentregas_assinado_assinado_assinado-copia_tarjada.pdf: 59.1% (área tabelas/2003960 px²)
16:15:21 INFO     [21/132] ✓ ANTAQ     :   43 entregas | 25.6s | ETA ~69min
16:15:21 INFO     [22/132] → antaq_ptd_2025_2027_docdiretivo_assinado_assinado_assinado-copia_tarjada.pdf
16:15:21 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
16:15:21 INFO     Going to convert document batch...
16:15:21 INFO     Processing document antaq_ptd_2025_2027_docdiretivo_assinado_assinado_assinado-copia_tarjada.pdf
16:15:46 INFO     Finished converting document antaq_ptd_2025_2027_docdiretivo_assinado_assinado_assinado-copia_tarjada.pdf in 25.01 sec.
16:15:46 INFO       pixel_budget (Docling) antaq_ptd_2025_2027_docdiretivo_assinado_assinado_assinado-copia_tarjada.pdf: 13.0% (área tabelas/6014542 px²)
16:15:46 INFO     [22/132] ✓ ANTAQ     :    9 entregas | 25.0s | ETA ~68min
16:15:46 INFO     [23/132] → anvisa_ptd_anexo_de_entregas_2025_2026_assinado_assinado_assinado-copia_tarjada.pdf
16:15:46 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
16:15:46 INFO     Going to convert document batch...
16:15:46 INFO     Processing document anvisa_ptd_anexo_de_entregas_2025_2026_assinado_assinado_assinado-copia_tarjada.pdf
16:20:07 INFO     Finished converting document anvisa_ptd_anexo_de_entregas_2025_2026_assinado_assinado_assinado-copia_tarjada.pdf in 261.31 sec.
16:20:08 INFO       pixel_budget (Docling) anvisa_ptd_anexo_de_entregas_2025_2026_assinado_assinado_assinado-copia_tarjada.pdf: 72.0% (área tabelas/6014542 px²)
16:20:08 INFO     [23/132] ✓ ANVISA    :  470 entregas | 261.4s | ETA ~85min
16:20:08 INFO     [24/132] → anvisa_ptd_docdiretivo_2025-2026_assinado_assinado_assinado-copia_tarjada.pdf
16:20:08 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
16:20:08 INFO     Going to convert document batch...
16:20:08 INFO     Processing document anvisa_ptd_docdiretivo_2025-2026_assinado_assinado_assinado-copia_tarjada.pdf
16:20:08 INFO     command: tesseract --psm 0 -l osd /tmp/tmpntab4kki.png stdout
16:20:09 INFO     command: tesseract -l por /tmp/tmpntab4kki.png stdout tsv
16:20:11 INFO     command: tesseract --psm 0 -l osd /tmp/tmp97syxij6.png stdout
16:20:13 INFO     command: tesseract -l por /tmp/tmp97syxij6.png stdout tsv
16:20:19 INFO     command: tesseract --psm 0 -l osd /tmp/tmpwahv4sa4.png stdout
16:20:20 INFO     command: tesseract -l por /tmp/tmpwahv4sa4.png stdout tsv
16:20:22 INFO     command: tesseract --psm 0 -l osd /tmp/tmps2fd1es1.png stdout
16:20:23 INFO     command: tesseract -l por /tmp/tmps2fd1es1.png stdout tsv
16:20:24 INFO     command: tesseract --psm 0 -l osd /tmp/tmpwiixy2zb.png stdout
16:20:25 INFO     command: tesseract -l por /tmp/tmpwiixy2zb.png stdout tsv
16:20:27 INFO     command: tesseract --psm 0 -l osd /tmp/tmpcgps7t1c.png stdout
16:20:29 INFO     command: tesseract -l por /tmp/tmpcgps7t1c.png stdout tsv
16:20:46 INFO     command: tesseract --psm 0 -l osd /tmp/tmphs13iad2.png stdout
16:20:47 INFO     command: tesseract -l por /tmp/tmphs13iad2.png stdout tsv
16:20:49 INFO     command: tesseract --psm 0 -l osd /tmp/tmpw2pp7a9k.png stdout
16:20:50 INFO     command: tesseract -l por /tmp/tmpw2pp7a9k.png stdout tsv
16:20:52 INFO     command: tesseract --psm 0 -l osd /tmp/tmpwe_mwhi0.png stdout
16:20:53 INFO     command: tesseract -l por /tmp/tmpwe_mwhi0.png stdout tsv
16:20:55 INFO     command: tesseract --psm 0 -l osd /tmp/tmp0q4pf07x.png stdout
16:20:57 INFO     command: tesseract -l por /tmp/tmp0q4pf07x.png stdout tsv
16:21:12 INFO     Finished converting document anvisa_ptd_docdiretivo_2025-2026_assinado_assinado_assinado-copia_tarjada.pdf in 64.08 sec.
16:21:12 INFO       pixel_budget (Docling) anvisa_ptd_docdiretivo_2025-2026_assinado_assinado_assinado-copia_tarjada.pdf: 12.9% (área tabelas/5012118 px²)
16:21:12 INFO     [24/132] ✓ ANVISA    :    5 entregas | 64.1s | ETA ~85min
16:21:12 INFO     [25/132] → bcb_anexo_de_entregas_ptd_25_26-1_assinado_assinado_copia_tarjada.pdf
16:21:12 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
16:21:12 INFO     Going to convert document batch...
16:21:12 INFO     Processing document bcb_anexo_de_entregas_ptd_25_26-1_assinado_assinado_copia_tarjada.pdf
16:21:54 INFO     Finished converting document bcb_anexo_de_entregas_ptd_25_26-1_assinado_assinado_copia_tarjada.pdf in 42.76 sec.
16:21:54 INFO       pixel_budget (Docling) bcb_anexo_de_entregas_ptd_25_26-1_assinado_assinado_copia_tarjada.pdf: 51.3% (área tabelas/1002424 px²)
16:21:54 INFO     [25/132] ✓ BCB       :   73 entregas | 42.8s | ETA ~84min
16:21:54 INFO     [26/132] → bcb_documento_diretivo_assinado_assinado_assinado-copia_tarjada.pdf
16:21:54 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
16:21:54 INFO     Going to convert document batch...
16:21:54 INFO     Processing document bcb_documento_diretivo_assinado_assinado_assinado-copia_tarjada.pdf
16:22:12 INFO     Finished converting document bcb_documento_diretivo_assinado_assinado_assinado-copia_tarjada.pdf in 17.41 sec.
16:22:12 INFO       pixel_budget (Docling) bcb_documento_diretivo_assinado_assinado_assinado-copia_tarjada.pdf: 7.4% (área tabelas/5012118 px²)
16:22:12 WARNING  [26/132] ⚠ BCB       :    0 entregas | 17.4s | ETA ~81min
16:22:12 INFO     [27/132] → cade_ptd_anexo_de_entregas_2025_2026_assinado_copia_tarjada.pdf
16:22:12 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
16:22:12 INFO     Going to convert document batch...
16:22:12 INFO     Processing document cade_ptd_anexo_de_entregas_2025_2026_assinado_copia_tarjada.pdf
16:22:35 INFO     Finished converting document cade_ptd_anexo_de_entregas_2025_2026_assinado_copia_tarjada.pdf in 23.21 sec.
16:22:35 INFO       pixel_budget (Docling) cade_ptd_anexo_de_entregas_2025_2026_assinado_copia_tarjada.pdf: 42.7% (área tabelas/1503636 px²)
16:22:35 INFO     [27/132] ✓ CADE      :   42 entregas | 23.2s | ETA ~79min
16:22:35 INFO     [28/132] → cade_ptd_docdiretivo_2025_2026_assinado-2_assinado_assinado-copia_tarjada.pdf
16:22:35 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
16:22:35 INFO     Going to convert document batch...
16:22:35 INFO     Processing document cade_ptd_docdiretivo_2025_2026_assinado-2_assinado_assinado-copia_tarjada.pdf
16:22:53 INFO     Finished converting document cade_ptd_docdiretivo_2025_2026_assinado-2_assinado_assinado-copia_tarjada.pdf in 18.20 sec.
16:22:53 INFO       pixel_budget (Docling) cade_ptd_docdiretivo_2025_2026_assinado-2_assinado_assinado-copia_tarjada.pdf: 8.8% (área tabelas/4510907 px²)
16:22:53 INFO     [28/132] ✓ CADE      :    4 entregas | 18.2s | ETA ~77min
16:22:53 INFO     [29/132] → cgu_ptd_anexo_de_entregas_pactuadas_assinado_assinado_assinado-copia_tarjada.pdf
16:22:53 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
16:22:53 INFO     Going to convert document batch...
16:22:53 INFO     Processing document cgu_ptd_anexo_de_entregas_pactuadas_assinado_assinado_assinado-copia_tarjada.pdf
16:23:08 INFO     Finished converting document cgu_ptd_anexo_de_entregas_pactuadas_assinado_assinado_assinado-copia_tarjada.pdf in 14.85 sec.
16:23:08 INFO       pixel_budget (Docling) cgu_ptd_anexo_de_entregas_pactuadas_assinado_assinado_assinado-copia_tarjada.pdf: 51.5% (área tabelas/1002424 px²)
16:23:08 INFO     [29/132] ✓ CGU       :   25 entregas | 14.9s | ETA ~74min
16:23:08 INFO     [30/132] → cgu_ptd_docdiretivo_assinado_assinado_assinado-copia_tarjada.pdf
16:23:08 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
16:23:08 INFO     Going to convert document batch...
16:23:08 INFO     Processing document cgu_ptd_docdiretivo_assinado_assinado_assinado-copia_tarjada.pdf
